AECHO1_2020,STATS,header_True,KJL-QS-GMM(full),tuning_False,0|0|1120,36,7.1608861377462745-7.542486377991736-7.253921842202544-7.6564368745312095-7.696967129595578,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.007415393395349384-0.006958816098049283-0.007081847060471773-0.007362439371645451-0.007336105601862073,0.16354113520408162-0.8265529336734693-0.7869196428571429-0.41864158163265325-0.2934406887755103,36.742-35.998-36.246-36.742-36.494
AECHO1_2020,STATS,header_True,KJL-QS-GMM(full),tuning_True,0|0|1120,36,7.42390935216099-7.681165014393628-7.214921546168625-7.589465285651386-7.602717440575361,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.007344557326287031-0.007344569973647594-0.007343629347160458-0.007353916671127081-0.007207319084554911,0.9761957908163263-0.963738839285714-0.9406393494897959-0.9671141581632656-0.9618351403061223,36.742-36.742-36.742-36.742-36.494
AECHO1_2020,STATS,header_True,KJL-QS-GMM(diag),tuning_False,0|0|1120,36,7.4196496065706015-6.8995268708094954-7.107314550317824-6.963580260053277-7.661286531016231,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.00611942857503891-0.006029137130826712-0.006084666242823005-0.0060963219683617354-0.006077606482431292,0.15914221938775513-0.772519132653061-0.4588855229591837-0.09512914540816324-0.13768335459183673,34.66-34.396-34.484-34.66-34.572
AECHO1_2020,STATS,header_True,KJL-QS-GMM(diag),tuning_True,0|0|1120,36,6.768698872067034-6.9687683042138815-6.974409393034875-6.80338448099792-7.066070385277271,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.006298168431967497-0.006236754339188338-0.00617749597877264-0.0061975506879389285-0.0061306981462985275,0.9588759566326531-0.9803778698979592-0.9676514668367351-0.9687308673469386-0.9750908801020408,34.66-34.572-34.572-34.66-34.572
AECHO1_2020,STATS,header_True,Nystrom-QS-GMM(full),tuning_False,0|0|1120,36,7.4232834139838815-7.415274020284414-7.2889809450134635-7.033040527254343-7.226618115790188,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.007962843440473079-0.008083502119407058-0.007351361764594912-0.007816357910633088-0.007806108826771379,0.5889668367346939-0.25846301020408174-0.2505197704081633-0.5203252551020409-0.7545711096938779,37.502-37.75-36.758-37.502-37.502
AECHO1_2020,STATS,header_True,Nystrom-QS-GMM(full),tuning_True,0|0|1120,36,6.844929575920105-7.6913486467674375-6.80347063485533-7.251267185434699-7.671013319864869,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.00753795319236815-0.00764530467800796-0.007544259335845709-0.00749788305722177-0.0076552421040833,0.9676227678571427-0.9656106505102038-0.9792299107142857-0.9686862244897959-0.9855612244897962,37.006-37.254-37.006-37.006-37.254
AECHO1_2020,STATS,header_True,Nystrom-QS-GMM(diag),tuning_False,0|0|1120,36,7.654047631658614-6.811468871310353-7.214009316638112-6.920825490728021-7.170946450904012,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.006270404243841767-0.006340361600741744-0.006113341925665736-0.0062433605268597606-0.006268801474943757,0.26024075255102036-0.25386957908163277-0.24621014030612243-0.24619738520408152-0.5519882015306122,34.94-35.028-34.676-34.94-34.94
AECHO1_2020,STATS,header_True,Nystrom-QS-GMM(diag),tuning_True,0|0|1120,36,6.998697869479656-7.190427909605205-6.470949495211244-7.377216718159616-7.130582700483501,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.006224564826115966-0.006269998168572783-0.006209737779572606-0.006221888670697808-0.006265971353277564,0.9765003188775512-0.961747448979592-0.9819116709183675-0.9839827806122452-0.9619690688775507,34.764-34.852-34.764-34.764-34.852
DWSHR_AECHO_2020,STATS,header_True,OCSVM(rbf),tuning_False,0|0|2032,33,9.38689544890076-9.776326998136938-9.972748581320047-9.862291840836406-9.530601347796619,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.4041256290301681-0.40487507899291814-0.4046009041834623-0.405309499707073-0.4043763630371541,0.3761038928327857-0.38092585560171116-0.3812377937255875-0.3884147924545847-0.3739411541323083,1361.529-1362.073-1361.801-1361.529-1362.073
DWSHR_AECHO_2020,STATS,header_True,OCSVM(rbf),tuning_True,0|0|2032,33,9.094914901070297-8.764760379679501-9.445859818719327-9.576356132514775-9.412150744348764,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.4024651156459004-0.40341007433831694-0.4031178055051714-0.40314299853518604-0.4028529897611588,0.6474605136710272-0.656523188046376-0.6511630835761669-0.6464481678963361-0.6480441867133733,1363.705-1363.161-1363.433-1363.433-1362.889
DWSHR_AECHO_2020,STATS,header_True,KJL-OCSVM(linear),tuning_False,0|0|2032,33,4.347666825167835-4.6846674513071775-5.836214645765722-5.095798721536994-5.424601813778281,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.09391234189271927-0.09450055556371809-0.09417359832674264-0.09386740883812308-0.09437157438136637,0.41044082088164174-0.4377557505115009-0.3185924809349618-0.4478884114018226-0.34899336986173957,271.329-271.329-271.377-271.329-271.377
DWSHR_AECHO_2020,STATS,header_True,KJL-OCSVM(linear),tuning_True,0|0|2032,33,6.00249963440001-5.117875322699547-5.5821867967024446-3.6370495231822133-6.7627761252224445,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.09382567388936877-0.09498230166733265-0.09420064130797982-0.09466060602106154-0.09365283131599426,0.5095983941967883-0.47837261299522593-0.43278314681629354-0.5453138562527124-0.39106142274784544,271.473-271.281-271.377-271.281-271.377
DWSHR_AECHO_2020,STATS,header_True,Nystrom-OCSVM(linear),tuning_False,0|0|2032,33,4.903192329220474-4.869290035218-4.895411027595401-5.424217265099287-4.998288043774664,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.09335966458544136-0.09431512532755733-0.09428804474882782-0.0941275290865451-0.09379357662051917,0.34351653078306166-0.35302676855353693-0.3440803444106889-0.33998203933907867-0.34118377611755235,271.393-271.345-271.345-271.441-271.393
DWSHR_AECHO_2020,STATS,header_True,Nystrom-OCSVM(linear),tuning_True,0|0|2032,33,4.7671195873990655-4.611860024742782-4.752862358465791-5.100950138643384-5.015538014471531,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.09410743755288423-0.09437696167267859-0.09328521299175918-0.0948184261098504-0.09460531136021018,0.51217866498233-0.5369326988653979-0.4934812682125365-0.5253217225184449-0.4717681466612933,271.345-271.393-271.441-271.393-271.345
DWSHR_AECHO_2020,STATS,header_True,KJL-GMM(full),tuning_False,0|0|2032,33,2.555593908764422-2.8510707756504416-3.0288971960544586-2.9129103161394596-2.8543464178219438,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.008948190324008464-0.009182018926367164-0.008947041369974613-0.008971049180254341-0.008939655125141143,0.37219982252464495-0.38161173197346393-0.364215853431707-0.4214196865893732-0.39859153155806304,31.357-31.357-31.357-31.357-31.357
DWSHR_AECHO_2020,STATS,header_True,KJL-GMM(full),tuning_True,0|0|2032,33,3.7335903020575643-2.7287436220794916-3.8505231803283095-3.828813111409545-4.205734504386783,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.01227451991289854-0.011029818579554557-0.013478110888972878-0.013802442010492086-0.013774501821026207,0.7647579670159342-0.7951632153264306-0.750880595511191-0.7536153822307644-0.7806658425816851,35.083-33.595-36.075-36.075-36.075
DWSHR_AECHO_2020,STATS,header_True,KJL-GMM(diag),tuning_False,0|0|2032,33,2.733196954242885-3.0129047743976116-3.2183196963742375-2.8767431238666177-2.8054063227027655,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.008858137466013431-0.008917523482814431-0.008859722139313818-0.008891017511487007-0.008841593153774738,0.4446513268026538-0.49913781077562164-0.6414939704879411-0.4309565650381301-0.4300246256742513,31.195-31.195-31.195-31.195-31.195
DWSHR_AECHO_2020,STATS,header_True,KJL-GMM(diag),tuning_True,0|0|2032,33,3.405926877632737-4.229287943802774-3.2826789570972323-3.5704069640487432-3.551464927382767,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.010773588735610247-0.010447475807741285-0.008861191449686884-0.010440083034336568-0.010641554556787013,0.6110102532705064-0.7440349099448197-0.6414939704879411-0.7333951074152147-0.6656866126232249,32.873-32.873-31.195-32.521-32.697
DWSHR_AECHO_2020,STATS,header_True,Nystrom-GMM(full),tuning_False,0|0|2032,33,2.6946092024445534-2.823374175466597-3.232043349184096-2.9121077759191394-3.1300016483291984,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.00894255205988884-0.00899271368049085-0.009104724088683725-0.009018372688442468-0.008976552821695804,0.38300770351540714-0.38670058590117196-0.3695357546965093-0.40288891515283026-0.37280529248558514,31.373-31.373-31.373-31.373-31.373
DWSHR_AECHO_2020,STATS,header_True,Nystrom-GMM(full),tuning_True,0|0|2032,33,3.1961602428928018-3.446045557036996-3.986039036884904-3.9528458127751946-3.2248664628714323,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.013606563182547689-0.013260481487959623-0.01382104329764843-0.013354466585442424-0.013512299126014114,0.7272556420112839-0.7979798615847232-0.7455640848781698-0.7978723301196602-0.7623128371256742,36.091-35.595-36.091-35.595-36.091
DWSHR_AECHO_2020,STATS,header_True,Nystrom-GMM(diag),tuning_False,0|0|2032,33,2.4126600651070476-2.7646129205822945-2.8511750865727663-2.922872357070446-3.0833188090473413,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.008897721441462636-0.00891110640950501-0.008868268625810742-0.008872233387082816-0.008870369615033269,0.4707756603013207-0.4657032751565503-0.4326504278008559-0.5123046027342056-0.4475730826461654,31.211-31.211-31.211-31.211-31.211
DWSHR_AECHO_2020,STATS,header_True,Nystrom-GMM(diag),tuning_True,0|0|2032,33,3.6116606649011374-3.233188286423683-3.3283186685293913-3.166353818960488-3.4977217484265566,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.01046215210109949-0.009719681655988098-0.01070477494969964-0.01079321519471705-0.010777652878314257,0.704130564511129-0.7114911417322832-0.6471989506479013-0.753698210521421-0.7225218356686715,32.537-31.833-32.889-32.889-32.889
DWSHR_AECHO_2020,STATS,header_True,KJL-QS-GMM(full),tuning_False,0|0|2032,33,7.263400047086179-7.700317085720599-7.741395561955869-7.7630373714491725-7.640104878693819,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.01029809438623488-0.010144451214000583-0.010292902681976556-0.010286081396043301-0.010086186574772,0.6337628456506915-0.5842940123380248-0.5568240823981646-0.6077838249426498-0.6524752580755162,32.603-32.355-32.603-32.603-32.355
DWSHR_AECHO_2020,STATS,header_True,KJL-QS-GMM(full),tuning_True,0|0|2032,33,7.834503347054124-7.458371739834547-7.804890935309231-7.921142706647515-8.07359607052058,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.010592952212318778-0.010338826552033425-0.010178394317626953-0.010591709464788436-0.013157416125759483,0.6405571873643748-0.7417094209188417-0.6178971107942218-0.662174402473805-0.7555964799429602,32.603-32.854-32.854-32.603-36.078
DWSHR_AECHO_2020,STATS,header_True,KJL-QS-GMM(diag),tuning_False,0|0|2032,33,7.263676163740456-7.596857722848654-7.790660156868398-8.098911229521036-7.8404518365859985,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.009866593219339848-0.00952639034949243-0.009595197616145015-0.009564236607402563-0.00952635431662202,0.5898832266414535-0.597764508029016-0.5419673026846052-0.6101722828445658-0.6011846867443734,31.638-31.55-31.638-31.638-31.55
DWSHR_AECHO_2020,STATS,header_True,KJL-QS-GMM(diag),tuning_True,0|0|2032,33,7.4476168202236295-7.557548174634576-7.926101375371218-7.871786344796419-7.591186325997114,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.009754406912252307-0.00953296727500856-0.009408530844375491-0.009721215208992362-0.009657104751095175,0.5898832266414535-0.6243770925041847-0.6194132075764153-0.6055566642383284-0.5889575841651682,31.638-31.732-31.732-31.638-31.638
DWSHR_AECHO_2020,STATS,header_True,Nystrom-QS-GMM(full),tuning_False,0|0|2032,33,7.42674152739346-8.121535499580204-8.052754724398255-7.598580351099372-7.879340970888734,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.010814029751345515-0.010633915970101953-0.010666152955964207-0.010654127653688193-0.01059222993440926,0.6125403969557938-0.6332702352904703-0.6133681954863909-0.7174620442990881-0.6591862871225744,33.118-32.87-32.87-32.87-32.87
DWSHR_AECHO_2020,STATS,header_True,Nystrom-QS-GMM(full),tuning_True,0|0|2032,33,7.613233773037791-8.058232046663761-8.105693385004997-7.355406052432954-7.899782611057162,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.010693641025573014-0.010798777556046843-0.011142268925905228-0.01061702437698841-0.010643423134461046,0.6860880440510881-0.7044386276272551-0.6735296283092564-0.722658914067828-0.6706926382602765,32.87-32.87-33.118-32.619-32.87
DWSHR_AECHO_2020,STATS,header_True,Nystrom-QS-GMM(diag),tuning_False,0|0|2032,33,7.454076920635998-8.046935506165028-7.970309356227517-7.921064601279795-7.906121496111155,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0097667452134192-0.009726614439859987-0.00970593750476837-0.009723124532029033-0.009718745090067387,0.638442401884804-0.6084353106206212-0.6313240126480251-0.6363925227850453-0.6357328027156055,31.836-31.748-31.748-31.748-31.748
DWSHR_AECHO_2020,STATS,header_True,Nystrom-QS-GMM(diag),tuning_True,0|0|2032,33,7.622338201850653-8.106724726967514-7.8791565941646695-7.797504519112408-7.741891616024077,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.009767554141581059-0.009687766842544078-0.009693254791200161-0.009765673289075493-0.00974023469723761,0.638442401884804-0.6509034580569163-0.6313240126480251-0.7005277760555522-0.6877387973525948,31.836-31.748-31.748-31.748-31.748
