AECHO1_2020,STATS,header_True,KJL-QS-GMM(full),tuning_False,0|0|1120,36,7.1608861377462745-7.542486377991736-7.253921842202544-7.6564368745312095-7.696967129595578,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05674564551562071-0.055192238353192806-0.05507082672789693-0.0569791054725647-0.056012324560433625,0.16354113520408162-0.8265529336734693-0.7869196428571429-0.41869579081632674-0.29328922193877544,36.742-35.998-36.246-36.742-36.494
AECHO1_2020,STATS,header_True,KJL-QS-GMM(full),tuning_True,0|0|1120,36,7.42390935216099-7.681165014393628-7.214921546168625-7.589465285651386-7.602717440575361,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.056068510357290505-0.055311973048374055-0.05595076193101704-0.05499794765375555-0.05506654920987785,0.9761957908163263-0.963738839285714-0.9406393494897959-0.9671141581632656-0.9618351403061223,36.742-36.742-36.742-36.742-36.494
AECHO1_2020,STATS,header_True,KJL-QS-GMM(diag),tuning_False,0|0|1120,36,7.4196496065706015-6.8995268708094954-7.107314550317824-6.963580260053277-7.661286531016231,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05031412592157722-0.049960302971303466-0.04968482027761638-0.05076328100636601-0.04937157552689314,0.15914221938775513-0.772519132653061-0.4588855229591837-0.09512914540816324-0.13768335459183673,34.66-34.396-34.484-34.66-34.572
AECHO1_2020,STATS,header_True,KJL-QS-GMM(diag),tuning_True,0|0|1120,36,6.768698872067034-6.9687683042138815-6.974409393034875-6.80338448099792-7.066070385277271,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.04720304625108838-0.047093636291101575-0.04684813322499395-0.04978673532605171-0.046597166350111366,0.9588759566326531-0.9803778698979592-0.9676514668367351-0.9687308673469386-0.9750908801020408,34.66-34.572-34.572-34.66-34.572
AECHO1_2020,STATS,header_True,Nystrom-QS-GMM(full),tuning_False,0|0|1120,36,7.4232834139838815-7.415274020284414-7.2889809450134635-7.033040527254343-7.226618115790188,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0588936532754451-0.05921055915765464-0.056086474610492584-0.05878219344653189-0.058993271505460146,0.5889668367346939-0.25846301020408174-0.2505197704081633-0.5203252551020409-0.7545711096938779,37.502-37.75-36.758-37.502-37.502
AECHO1_2020,STATS,header_True,Nystrom-QS-GMM(full),tuning_True,0|0|1120,36,6.844929575920105-7.6913486467674375-6.80347063485533-7.251267185434699-7.671013319864869,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.054159041987732054-0.05496324867010117-0.05466758475638926-0.056458302373066545-0.05500832573510706,0.9676227678571427-0.9656106505102038-0.9792299107142857-0.9686862244897959-0.9855612244897962,37.006-37.254-37.006-37.006-37.254
AECHO1_2020,STATS,header_True,Nystrom-QS-GMM(diag),tuning_False,0|0|1120,36,7.654047631658614-6.811468871310353-7.214009316638112-6.920825490728021-7.170946450904012,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.050718597620725635-0.051750092078000305-0.050102655915543436-0.05140546384267509-0.051377565525472166,0.26024075255102036-0.25386957908163277-0.24621014030612243-0.24619738520408152-0.5519882015306122,34.94-35.028-34.676-34.94-34.94
AECHO1_2020,STATS,header_True,Nystrom-QS-GMM(diag),tuning_True,0|0|1120,36,6.998697869479656-7.190427909605205-6.470949495211244-7.377216718159616-7.130582700483501,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.04817808631807566-0.047641543745994566-0.04725034463219344-0.04774897211231291-0.047433907529339195,0.9765003188775512-0.961747448979592-0.9819116709183675-0.9839827806122452-0.9619690688775507,34.764-34.852-34.764-34.764-34.852
DWSHR_AECHO_2020,STATS,header_True,OCSVM(rbf),tuning_False,0|0|2032,33,9.38689544890076-9.776326998136938-9.972748581320047-9.862291840836406-9.530601347796619,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,2.550504498630762-2.541494612917304-2.521025279108435-2.5430005076061932-2.5425670278817414,0.3761038928327857-0.38092585560171116-0.3812377937255875-0.3884147924545847-0.3739411541323083,1361.529-1362.073-1361.801-1361.529-1362.073
DWSHR_AECHO_2020,STATS,header_True,OCSVM(rbf),tuning_True,0|0|2032,33,9.094914901070297-8.764760379679501-9.445859818719327-9.576356132514775-9.412150744348764,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,2.5576747406832876-2.5614599541854113-2.552082526041195-2.5495671935379507-2.5505291568581017,0.6474605136710272-0.656523188046376-0.6511630835761669-0.6464481678963361-0.6480451554653108,1363.705-1363.161-1363.433-1363.433-1362.889
DWSHR_AECHO_2020,STATS,header_True,KJL-OCSVM(linear),tuning_False,0|0|2032,33,4.347666825167835-4.6846674513071775-5.836214645765722-5.095798721536994-5.424601813778281,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.2644869473204017-0.27548086062073707-0.279586688419804-0.2839361473638564-0.28512487430125477,0.41044082088164174-0.4377557505115009-0.3185924809349618-0.4478884114018226-0.34899336986173957,271.329-271.329-271.377-271.329-271.377
DWSHR_AECHO_2020,STATS,header_True,KJL-OCSVM(linear),tuning_True,0|0|2032,33,6.00249963440001-5.117875322699547-5.5821867967024446-3.6370495231822133-6.7627761252224445,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.2902942426409572-0.2892415701691061-0.2912664416246116-0.2930432214494795-0.29219999043270944,0.5095983941967883-0.47837261299522593-0.43278314681629354-0.5453138562527124-0.39106142274784544,271.473-271.281-271.377-271.281-271.377
DWSHR_AECHO_2020,STATS,header_True,Nystrom-OCSVM(linear),tuning_False,0|0|2032,33,4.903192329220474-4.869290035218-4.895411027595401-5.424217265099287-4.998288043774664,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.2902607581578195-0.29009336928837004-0.2908671731688082-0.2920836860127747-0.29272549810819326,0.34351653078306166-0.35302676855353693-0.3440803444106889-0.33998203933907867-0.34118377611755235,271.393-271.345-271.345-271.441-271.393
DWSHR_AECHO_2020,STATS,header_True,Nystrom-OCSVM(linear),tuning_True,0|0|2032,33,4.7671195873990655-4.611860024742782-4.752862358465791-5.100950138643384-5.015538014471531,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.29470947994850577-0.2950156354624778-0.2945178256276995-0.2959409070201218-0.29717193604446945,0.51217866498233-0.5369326988653979-0.4934812682125365-0.5253217225184449-0.4717681466612933,271.345-271.393-271.441-271.393-271.345
DWSHR_AECHO_2020,STATS,header_True,KJL-GMM(full),tuning_False,0|0|2032,33,2.555593908764422-2.8510707756504416-3.0288971960544586-2.9129103161394596-2.8543464178219438,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.08220899160951375-0.08087639957666397-0.08178807679563761-0.08194005485624074-0.08203549176454544,0.37219982252464495-0.38161173197346393-0.364215853431707-0.4213799677599352-0.39859153155806304,31.357-31.357-31.357-31.357-31.357
DWSHR_AECHO_2020,STATS,header_True,KJL-GMM(full),tuning_True,0|0|2032,33,3.7335903020575643-2.7287436220794916-3.8505231803283095-3.828813111409545-4.205734504386783,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.10016826815903186-0.09374040006659926-0.10701868297532201-0.10707387357018888-0.10712320654653013,0.7647579670159342-0.7951632153264306-0.750884470518941-0.7536153822307644-0.7806658425816851,35.083-33.595-36.075-36.075-36.075
DWSHR_AECHO_2020,STATS,header_True,KJL-GMM(diag),tuning_False,0|0|2032,33,2.733196954242885-3.0129047743976116-3.2183196963742375-2.8767431238666177-2.8054063227027655,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.08415871462784708-0.082067930130288-0.08149590443819761-0.08189078737050295-0.08161108140833676,0.4446513268026538-0.49913781077562164-0.6414939704879411-0.4309565650381301-0.4300246256742513,31.195-31.195-31.195-31.195-31.195
DWSHR_AECHO_2020,STATS,header_True,KJL-GMM(diag),tuning_True,0|0|2032,33,3.405926877632737-4.229287943802774-3.2826789570972323-3.5704069640487432-3.551464927382767,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.09395172720775008-0.09661056632176042-0.08402901894412934-0.08862003299407661-0.08805056449957192,0.6110102532705064-0.7440349099448197-0.6414939704879411-0.7333951074152147-0.6656866126232249,32.873-32.873-31.195-32.521-32.697
DWSHR_AECHO_2020,STATS,header_True,Nystrom-GMM(full),tuning_False,0|0|2032,33,2.6946092024445534-2.823374175466597-3.232043349184096-2.9121077759191394-3.1300016483291984,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0841763024777174-0.08167230449616909-0.08294367520138621-0.08115941190160811-0.08266070094890893,0.38326345402690803-0.38670058590117196-0.3695357546965093-0.40288891515283026-0.37210246295492605,31.373-31.373-31.373-31.373-31.373
DWSHR_AECHO_2020,STATS,header_True,Nystrom-GMM(full),tuning_True,0|0|2032,33,3.1961602428928018-3.446045557036996-3.986039036884904-3.9528458127751946-3.2248664628714323,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.11014602636918426-0.10543222495354712-0.10937786987982691-0.10492840920574963-0.10822360332123936,0.7272556420112839-0.7979798615847232-0.7455640848781698-0.7978723301196602-0.7623128371256742,36.091-35.595-36.091-35.595-36.091
DWSHR_AECHO_2020,STATS,header_True,Nystrom-GMM(diag),tuning_False,0|0|2032,33,2.4126600651070476-2.7646129205822945-2.8511750865727663-2.922872357070446-3.0833188090473413,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0832628807425499-0.08374524751678109-0.08436236716806889-0.08408047467470169-0.084531762432307,0.4707756603013207-0.4657032751565503-0.4326504278008559-0.5123046027342056-0.4475730826461654,31.211-31.211-31.211-31.211-31.211
DWSHR_AECHO_2020,STATS,header_True,Nystrom-GMM(diag),tuning_True,0|0|2032,33,3.6116606649011374-3.233188286423683-3.3283186685293913-3.166353818960488-3.4977217484265566,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.08843732919543981-0.08475406463257969-0.09517557765357196-0.09433251947164535-0.09329046632163226,0.704130564511129-0.7114911417322832-0.6471989506479013-0.753698210521421-0.7225218356686715,32.537-31.833-32.889-32.889-32.889
DWSHR_AECHO_2020,STATS,header_True,KJL-QS-GMM(full),tuning_False,0|0|2032,33,7.263400047086179-7.700317085720599-7.741395561955869-7.7630373714491725-7.640104878693819,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.09211715787649155-0.09016655683517456-0.08986110925674438-0.09072625899687409-0.09001618540845811,0.6337628456506915-0.5842940123380248-0.5568240823981646-0.6077838249426498-0.6524752580755162,32.603-32.355-32.603-32.603-32.355
DWSHR_AECHO_2020,STATS,header_True,KJL-QS-GMM(full),tuning_True,0|0|2032,33,7.834503347054124-7.458371739834547-7.804890935309231-7.921142706647515-8.07359607052058,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.09006854962557555-0.09180868340656162-0.09297113224864006-0.09121615221723914-0.10990608911961317,0.6405571873643748-0.7417094209188417-0.6178971107942218-0.662174402473805-0.7555964799429602,32.603-32.854-32.854-32.603-36.078
DWSHR_AECHO_2020,STATS,header_True,KJL-QS-GMM(diag),tuning_False,0|0|2032,33,7.263676163740456-7.596857722848654-7.790660156868398-8.098911229521036-7.8404518365859985,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0861547522433102-0.08609150337055325-0.08669945834204555-0.08665172840468585-0.08651272546499968,0.5898832266414535-0.597764508029016-0.5419673026846052-0.6101722828445658-0.6011846867443734,31.638-31.55-31.638-31.638-31.55
DWSHR_AECHO_2020,STATS,header_True,KJL-QS-GMM(diag),tuning_True,0|0|2032,33,7.4476168202236295-7.557548174634576-7.926101375371218-7.871786344796419-7.591186325997114,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.08636371585540474-0.08768824309110641-0.08864773044362664-0.08558563640341163-0.08645469604991377,0.5898832266414535-0.6243770925041847-0.6194132075764153-0.6055566642383284-0.5889575841651682,31.638-31.732-31.732-31.638-31.638
DWSHR_AECHO_2020,STATS,header_True,Nystrom-QS-GMM(full),tuning_False,0|0|2032,33,7.42674152739346-8.121535499580204-8.052754724398255-7.598580351099372-7.879340970888734,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.09088907930068672-0.09052034531719982-0.09042565252631903-0.08973452447913587-0.09057995001785457,0.6125147250294498-0.6332702352904703-0.6133681954863909-0.7174620442990881-0.6591862871225744,33.118-32.87-32.87-32.87-32.87
DWSHR_AECHO_2020,STATS,header_True,Nystrom-QS-GMM(full),tuning_True,0|0|2032,33,7.613233773037791-8.058232046663761-8.105693385004997-7.355406052432954-7.899782611057162,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0919981192331761-0.09315608768723906-0.09115999154746532-0.09025507548823952-0.08905352392233908,0.6860880440510881-0.7044386276272551-0.6735296283092564-0.722658914067828-0.6706926382602765,32.87-32.87-33.118-32.619-32.87
DWSHR_AECHO_2020,STATS,header_True,Nystrom-QS-GMM(diag),tuning_False,0|0|2032,33,7.454076920635998-8.046935506165028-7.970309356227517-7.921064601279795-7.906121496111155,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.08760552316904067-0.0849202339258045-0.08579235099256038-0.08575856186449528-0.08485823592171073,0.638442401884804-0.6084353106206212-0.6313240126480251-0.6363925227850453-0.6357328027156055,31.836-31.748-31.748-31.748-31.748
DWSHR_AECHO_2020,STATS,header_True,Nystrom-QS-GMM(diag),tuning_True,0|0|2032,33,7.622338201850653-8.106724726967514-7.8791565941646695-7.797504519112408-7.741891616024077,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0881078631710261-0.08623166086152195-0.08687847902998329-0.08750649488531054-0.08724282467737794,0.638442401884804-0.6509034580569163-0.6313240126480251-0.7005277760555522-0.6877387973525948,31.836-31.748-31.748-31.748-31.748
