AECHO1_2020,STATS,header_True,KJL-QS-GMM(full),tuning_False,0|0|1120,36,7.1608861377462745-7.542486377991736-7.253921842202544-7.6564368745312095-7.696967129595578,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.03406776846852153-0.03216443756595254-0.0325582859525457-0.03398973042378202-0.03334013307467103,0.16354113520408162-0.8269882015306125-0.7868351403061224-0.4187228954081635-0.29331951530612255,36.742-35.998-36.246-36.742-36.494
AECHO1_2020,STATS,header_True,KJL-QS-GMM(full),tuning_True,0|0|1120,36,7.42390935216099-7.681165014393628-7.214921546168625-7.589465285651386-7.602717440575361,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.03453323824331164-0.03395673303399235-0.03395324803655967-0.0335979561903514-0.03312602868769318,0.9761957908163263-0.963738839285714-0.9406393494897959-0.9671141581632656-0.9618351403061223,36.742-36.742-36.742-36.742-36.494
AECHO1_2020,STATS,header_True,KJL-QS-GMM(diag),tuning_False,0|0|1120,36,7.4196496065706015-6.8995268708094954-7.107314550317824-6.963580260053277-7.661286531016231,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.028322869890835135-0.028085273841861637-0.028434239260386674-0.02811809136532247-0.027871951751876622,0.15914221938775513-0.772519132653061-0.4588855229591837-0.09512914540816324-0.13768335459183673,34.66-34.396-34.484-34.66-34.572
AECHO1_2020,STATS,header_True,KJL-QS-GMM(diag),tuning_True,0|0|1120,36,6.768698872067034-6.9687683042138815-6.974409393034875-6.80338448099792-7.066070385277271,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.028821214698255063-0.028301287437789143-0.028497850166168064-0.02849539146060124-0.028523263710085303,0.9588759566326531-0.9803778698979592-0.9676514668367351-0.9687308673469386-0.9750908801020408,34.66-34.572-34.572-34.66-34.572
AECHO1_2020,STATS,header_True,Nystrom-QS-GMM(full),tuning_False,0|0|1120,36,7.4232834139838815-7.415274020284414-7.2889809450134635-7.033040527254343-7.226618115790188,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.035824854038655755-0.036267842100933194-0.033746150201186535-0.03564786738483235-0.03568514748243615,0.5889668367346939-0.25846301020408174-0.2505197704081633-0.5203252551020409-0.7545711096938779,37.502-37.75-36.758-37.502-37.502
AECHO1_2020,STATS,header_True,Nystrom-QS-GMM(full),tuning_True,0|0|1120,36,6.844929575920105-7.6913486467674375-6.80347063485533-7.251267185434699-7.671013319864869,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.034826473521534354-0.034945436457637695-0.03468592301011086-0.03428241081535816-0.03503079053014517,0.9676227678571427-0.9656106505102038-0.9792299107142857-0.9686862244897959-0.9855612244897962,37.006-37.254-37.006-37.006-37.254
AECHO1_2020,STATS,header_True,Nystrom-QS-GMM(diag),tuning_False,0|0|1120,36,7.654047631658614-6.811468871310353-7.214009316638112-6.920825490728021-7.170946450904012,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0285744267096743-0.028966059167869387-0.02830446552019566-0.02885423936182633-0.029033379862084985,0.26024075255102036-0.25386957908163277-0.24621014030612243-0.24619738520408152-0.5519882015306122,34.94-35.028-34.676-34.94-34.94
AECHO1_2020,STATS,header_True,Nystrom-QS-GMM(diag),tuning_True,0|0|1120,36,6.998697869479656-7.190427909605205-6.470949495211244-7.377216718159616-7.130582700483501,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.028817112373653798-0.028710232854355127-0.02907064331229776-0.028901221684645862-0.02871127928374335,0.9765003188775512-0.961747448979592-0.9819116709183675-0.9839827806122452-0.9619690688775507,34.764-34.852-34.764-34.764-34.852
DWSHR_AECHO_2020,STATS,header_True,OCSVM(rbf),tuning_False,0|0|2032,33,9.38689544890076-9.776326998136938-9.972748581320047-9.862291840836406-9.530601347796619,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,1.7466978004365228-1.7490583925368264-1.7440916144684888-1.7470153754227795-1.746618560377974,0.3761038928327857-0.38092585560171116-0.3812377937255875-0.3884147924545847-0.3739411541323083,1361.529-1362.073-1361.801-1361.529-1362.073
DWSHR_AECHO_2020,STATS,header_True,OCSVM(rbf),tuning_True,0|0|2032,33,9.094914901070297-8.764760379679501-9.445859818719327-9.576356132514775-9.412150744348764,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,1.6972265183296986-1.6966075975541026-1.6981808575661852-1.6989322732784786-1.6957053932570851,0.6474605136710272-0.656523188046376-0.6511630835761669-0.6464481678963361-0.6480441867133733,1363.705-1363.161-1363.433-1363.433-1362.889
DWSHR_AECHO_2020,STATS,header_True,KJL-OCSVM(linear),tuning_False,0|0|2032,33,4.347666825167835-4.6846674513071775-5.836214645765722-5.095798721536994-5.424601813778281,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.11059072635369376-0.1102615624642931-0.11006875080987812-0.11001019870163872-0.11012741963844747,0.41044082088164174-0.4377557505115009-0.3185924809349618-0.4478884114018226-0.34899336986173957,271.329-271.329-271.377-271.329-271.377
DWSHR_AECHO_2020,STATS,header_True,KJL-OCSVM(linear),tuning_True,0|0|2032,33,6.00249963440001-5.117875322699547-5.5821867967024446-3.6370495231822133-6.7627761252224445,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.1091054732305929-0.11007469248725102-0.11052218029974029-0.10886503154877573-0.10985046250279992,0.5095983941967883-0.47837261299522593-0.43278314681629354-0.5453138562527124-0.39106142274784544,271.473-271.281-271.377-271.281-271.377
DWSHR_AECHO_2020,STATS,header_True,Nystrom-OCSVM(linear),tuning_False,0|0|2032,33,4.903192329220474-4.869290035218-4.895411027595401-5.424217265099287-4.998288043774664,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.11099017887376249-0.11041540306527167-0.11033170819515363-0.11063006005715578-0.11186728980625048,0.34351653078306166-0.35302676855353693-0.3440803444106889-0.33998203933907867-0.34118377611755235,271.393-271.345-271.345-271.441-271.393
DWSHR_AECHO_2020,STATS,header_True,Nystrom-OCSVM(linear),tuning_True,0|0|2032,33,4.7671195873990655-4.611860024742782-4.752862358465791-5.100950138643384-5.015538014471531,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.10944631513208151-0.10920933958375827-0.10997119235806167-0.11150045035872608-0.10966706612147391,0.51217866498233-0.5369326988653979-0.4934812682125365-0.5253217225184449-0.4717681466612933,271.345-271.393-271.441-271.393-271.345
DWSHR_AECHO_2020,STATS,header_True,KJL-GMM(full),tuning_False,0|0|2032,33,2.555593908764422-2.8510707756504416-3.0288971960544586-2.9129103161394596-2.8543464178219438,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.041874102766159924-0.04179993509314954-0.041664892069529745-0.04185695090098306-0.04194080703658983,0.37219982252464495-0.38161173197346393-0.364215853431707-0.4214395460040921-0.39859153155806304,31.357-31.357-31.357-31.357-31.357
DWSHR_AECHO_2020,STATS,header_True,KJL-GMM(full),tuning_True,0|0|2032,33,3.7335903020575643-2.7287436220794916-3.8505231803283095-3.828813111409545-4.205734504386783,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05683043680852279-0.05101893054088578-0.061517494102008644-0.06218276790808886-0.06229036547243595,0.7647579670159342-0.7951632153264306-0.750880595511191-0.7536153822307644-0.7806658425816851,35.083-33.595-36.075-36.075-36.075
DWSHR_AECHO_2020,STATS,header_True,KJL-GMM(diag),tuning_False,0|0|2032,33,2.733196954242885-3.0129047743976116-3.2183196963742375-2.8767431238666177-2.8054063227027655,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.04373155612265691-0.043269230122677985-0.04336755848955363-0.04342105390504002-0.04317360232351348,0.4446513268026538-0.49913781077562164-0.6414939704879411-0.4309565650381301-0.4300246256742513,31.195-31.195-31.195-31.195-31.195
DWSHR_AECHO_2020,STATS,header_True,KJL-GMM(diag),tuning_True,0|0|2032,33,3.405926877632737-4.229287943802774-3.2826789570972323-3.5704069640487432-3.551464927382767,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.04940432725707069-0.048120659189298746-0.043676719872746614-0.04804671036545187-0.0495366287836805,0.6110102532705064-0.7440349099448197-0.6414939704879411-0.7333951074152147-0.6656866126232249,32.873-32.873-31.195-32.521-32.697
DWSHR_AECHO_2020,STATS,header_True,Nystrom-GMM(full),tuning_False,0|0|2032,33,2.6946092024445534-2.823374175466597-3.232043349184096-2.9121077759191394-3.1300016483291984,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0419307877891697-0.04171373748918995-0.04187051657354459-0.04173733951989561-0.04191040012519807,0.38300770351540714-0.38670058590117196-0.3695357546965093-0.40288891515283026-0.37210246295492605,31.373-31.373-31.373-31.373-31.373
DWSHR_AECHO_2020,STATS,header_True,Nystrom-GMM(full),tuning_True,0|0|2032,33,3.1961602428928018-3.446045557036996-3.986039036884904-3.9528458127751946-3.2248664628714323,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.061671677236445246-0.06035824606195092-0.061800355953164396-0.06007930421503261-0.061816308649722485,0.7272556420112839-0.7979798615847232-0.7455640848781698-0.7978723301196602-0.7623128371256742,36.091-35.595-36.091-35.595-36.091
DWSHR_AECHO_2020,STATS,header_True,Nystrom-GMM(diag),tuning_False,0|0|2032,33,2.4126600651070476-2.7646129205822945-2.8511750865727663-2.922872357070446-3.0833188090473413,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.043724771896377204-0.04347307204268873-0.04330045774113387-0.043810615721158686-0.04365497451275587,0.4707756603013207-0.4657032751565503-0.4326504278008559-0.5123046027342056-0.4475730826461654,31.211-31.211-31.211-31.211-31.211
DWSHR_AECHO_2020,STATS,header_True,Nystrom-GMM(diag),tuning_True,0|0|2032,33,3.6116606649011374-3.233188286423683-3.3283186685293913-3.166353818960488-3.4977217484265566,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.04795249016257003-0.045033255952876064-0.04941910037072375-0.049391612659674136-0.049405844474676996,0.704130564511129-0.7114911417322832-0.6471989506479013-0.753698210521421-0.7225218356686715,32.537-31.833-32.889-32.889-32.889
DWSHR_AECHO_2020,STATS,header_True,KJL-QS-GMM(full),tuning_False,0|0|2032,33,7.263400047086179-7.700317085720599-7.741395561955869-7.7630373714491725-7.640104878693819,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.04811444681603461-0.04693096330622211-0.04773190737236291-0.04735686143860221-0.046796184028498826,0.6337628456506915-0.5842940123380248-0.5568240823981646-0.6077838249426498-0.6524752580755162,32.603-32.355-32.603-32.603-32.355
DWSHR_AECHO_2020,STATS,header_True,KJL-QS-GMM(full),tuning_True,0|0|2032,33,7.834503347054124-7.458371739834547-7.804890935309231-7.921142706647515-8.07359607052058,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.04810373316984624-0.047671158455777914-0.047469495229888706-0.04783350503537804-0.060512468081433325,0.6405571873643748-0.7417094209188417-0.6178971107942218-0.662174402473805-0.7555964799429602,32.603-32.854-32.854-32.603-36.078
DWSHR_AECHO_2020,STATS,header_True,KJL-QS-GMM(diag),tuning_False,0|0|2032,33,7.263676163740456-7.596857722848654-7.790660156868398-8.098911229521036-7.8404518365859985,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.04421868632547557-0.043673031008802356-0.04387365805683657-0.044203227236866954-0.0438610558048822,0.5898832266414535-0.597764508029016-0.5419673026846052-0.6101722828445658-0.6011846867443734,31.638-31.55-31.638-31.638-31.55
DWSHR_AECHO_2020,STATS,header_True,KJL-QS-GMM(diag),tuning_True,0|0|2032,33,7.4476168202236295-7.557548174634576-7.926101375371218-7.871786344796419-7.591186325997114,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.044141313766594976-0.04385852709878236-0.04381890875753015-0.04422925448743627-0.044404080640524625,0.5898832266414535-0.6243770925041847-0.6194132075764153-0.6055566642383284-0.5889575841651682,31.638-31.732-31.732-31.638-31.638
DWSHR_AECHO_2020,STATS,header_True,Nystrom-QS-GMM(full),tuning_False,0|0|2032,33,7.42674152739346-8.121535499580204-8.052754724398255-7.598580351099372-7.879340970888734,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05009211755823344-0.0486534845805727-0.04857124632690102-0.04835822887718678-0.04875981188146397,0.6125379750759503-0.6332702352904703-0.6133681954863909-0.7174620442990881-0.6591862871225744,33.118-32.87-32.87-32.87-32.87
DWSHR_AECHO_2020,STATS,header_True,Nystrom-QS-GMM(full),tuning_True,0|0|2032,33,7.613233773037791-8.058232046663761-8.105693385004997-7.355406052432954-7.899782611057162,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.048482991370838134-0.04943491623736918-0.049941890274640174-0.047907428327016534-0.04932451781118288,0.6860880440510881-0.7044386276272551-0.6735296283092564-0.722658914067828-0.6706926382602765,32.87-32.87-33.118-32.619-32.87
DWSHR_AECHO_2020,STATS,header_True,Nystrom-QS-GMM(diag),tuning_False,0|0|2032,33,7.454076920635998-8.046935506165028-7.970309356227517-7.921064601279795-7.906121496111155,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.044681824645958844-0.04452685296535492-0.04425590317696333-0.04430858982494101-0.04463760990882292,0.638442401884804-0.6084353106206212-0.6313240126480251-0.6363925227850453-0.6357328027156055,31.836-31.748-31.748-31.748-31.748
DWSHR_AECHO_2020,STATS,header_True,Nystrom-QS-GMM(diag),tuning_True,0|0|2032,33,7.622338201850653-8.106724726967514-7.8791565941646695-7.797504519112408-7.741891616024077,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.04438698725309223-0.04439134910237044-0.04453615649603307-0.044707478096242995-0.044784451050218194,0.638442401884804-0.6509034580569163-0.6313240126480251-0.7005277760555522-0.6877387973525948,31.836-31.748-31.748-31.748-31.748
