SFRIG1_2020|, Nystrom-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.9071+/-0.0041,train_time: 0.00000+/-0.00000,test_time: 0.02377+/-0.00033), => aucs:0.9066833333333333-0.9045166666666665-0.9120611111111112-0.9110722222222224-0.9009222222222221, train_times:0-0-0-0-0, test_times:0.023430183832533657-0.023480425134766846-0.02385762457270175-0.023740522935986517-0.024337848601862788, n_comp: -, -, space_sizes: |model_spaces: 32.679-32.679-32.927-32.927-33.175,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, OCSVM(rbf), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9688+/-0.0015,train_time: 0.00000+/-0.00000,test_time: 0.31667+/-0.01184), => aucs:0.9706444444444446-0.9704666666666666-0.9685555555555553-0.9672055555555555-0.9673222222222222, train_times:0-0-0-0-0, test_times:0.3084083996829577-0.33140180512564255-0.3058124776929617-0.3068693539476953-0.33087239261949436, n_comp: -, -, space_sizes: |model_spaces: 903.106-901.306-902.746-903.466-901.666,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, KJL-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9206+/-0.0056,train_time: 0.00000+/-0.00000,test_time: 0.03334+/-0.00011), => aucs:0.9177555555555555-0.9193999999999999-0.9176555555555556-0.9316333333333334-0.9163555555555554, train_times:0-0-0-0-0, test_times:0.03355900627793744-0.03332716659642756-0.03325077675981447-0.03326072749914601-0.033287022251170126, n_comp: -, -, space_sizes: |model_spaces: 160.061-160.061-160.061-160.061-160.061,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, Nystrom-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9507+/-0.0016,train_time: 0.00000+/-0.00000,test_time: 0.03329+/-0.00017), => aucs:0.9480444444444446-0.9526666666666666-0.9505944444444445-0.9501888888888889-0.9521111111111112, train_times:0-0-0-0-0, test_times:0.03362147127045319-0.03320440036477521-0.03315444838954136-0.03325549786677584-0.03321117430459708, n_comp: -, -, space_sizes: |model_spaces: 160.121-160.169-160.073-160.121-160.121,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, KJL-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9812+/-0.0019,train_time: 0.00000+/-0.00000,test_time: 0.02410+/-0.00165), => aucs:0.9823222222222222-0.9826888888888886-0.980488888888889-0.9828222222222222-0.9778111111111112, train_times:0-0-0-0-0, test_times:0.024872232973575593-0.02251240798505023-0.025732237508054822-0.025637479894794524-0.021763698069844396, n_comp: -, -, space_sizes: |model_spaces: 44.363-42.875-44.859-44.859-42.379,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, Nystrom-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9778+/-0.0037,train_time: 0.00000+/-0.00000,test_time: 0.02255+/-0.00288), => aucs:0.9746999999999997-0.9836777777777778-0.9753000000000002-0.9806222222222223-0.9745555555555553, train_times:0-0-0-0-0, test_times:0.025243781879544257-0.01954279320780188-0.026447519555222242-0.01940686530433595-0.02211876241490245, n_comp: -, -, space_sizes: |model_spaces: 44.375-40.9-44.871-40.9-42.391,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, KJL-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
AECHO1_2020|, Nystrom-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
AECHO1_2020|, KJL-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9711+/-0.0152,train_time: 0.00000+/-0.00000,test_time: 0.02269+/-0.00023), => aucs:0.9763777777777778-0.9840777777777777-0.980377777777778-0.972777777777778-0.9416444444444447, train_times:0-0-0-0-0, test_times:0.022515793843194843-0.022940609022043645-0.02274984383257106-0.022885162243619563-0.02234127577394247, n_comp: -, -, space_sizes: |model_spaces: 42.627-42.875-42.875-42.875-42.627,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, Nystrom-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9810+/-0.0019,train_time: 0.00000+/-0.00000,test_time: 0.02337+/-0.00080), => aucs:0.980388888888889-0.9846222222222221-0.9796000000000002-0.9798555555555556-0.9803444444444445, train_times:0-0-0-0-0, test_times:0.02396436025155708-0.024454579048324376-0.023328275873791427-0.022144901007413863-0.022943312441930173, n_comp: -, -, space_sizes: |model_spaces: 43.383-43.383-42.887-42.391-42.887,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
