UNB3_345,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,0|0|1854,43,2.5829207526985556-2.8264446300454438-2.6193058530334383-2.310217421967536-2.4147528174798936,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.09522663502953947-0.09403930890839547-0.0939354735170491-0.09465236926451326-0.09225034397328273,0.6003451530205544-0.6055393219593427-0.6070073278104198-0.5849430194954434-0.602847686974372,881.417-881.065-881.417-882.121-881.065
DWSHR_AECHO_2020,IAT+SIZE,header_False,KDE,tuning_False,0|0|2032,29,0.03191477619111538-0.04238461097702384-0.023867225972935557-0.028996509965509176-0.018377145053818822,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,1.2882728948048316-1.7861792969331145-1.310736092221923-1.46986348671373-2.172522402035538,0.8103677769855544-0.8117119202988409-0.8116852796205591-0.8146351292702585-0.8110255595511194,1264.084-1264.084-1264.084-1264.084-1264.084
DWSHR_AECHO_2020,IAT+SIZE,header_False,KDE,tuning_True,0|0|2032,29,0.028013624949380755-0.03491204581223428-0.03070324892178178-0.04011057410389185-0.012714197859168053,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,1.0168972972175105-0.8828269323520362-0.7528012167988345-0.7477540407073684-0.6984336842573248,0.9052831855663714-0.9059070618141232-0.9070095015190027-0.9068312511625025-0.9070821579143156,1264.084-1264.084-1264.084-1264.084-1264.084
DWSHR_AECHO_2020,IAT+SIZE,header_False,GMM(full),tuning_False,0|0|2032,29,0.557074090000242-0.05623053014278412-0.16402868065051734-0.210814347025007-0.1530212506186217,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0010474525322206319-0.0011023531085811555-0.0009476174716837704-0.0015380044211633504-0.0014891573390923441,0.8803368544237083-0.8676006727013452-0.8785688821377647-0.8828672344844688-0.873002433504867,7.427-7.427-7.427-7.427-7.427
DWSHR_AECHO_2020,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|2032,29,0.28050721413455904-0.182700137142092-0.10265519167296588-0.12457655533216894-0.18843954266048968,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.01083866114495322-0.011200340071227402-0.004579207038041204-0.006406188753899187-0.006166409747675061,0.9105880711761423-0.9131407325314649-0.9132414827329659-0.9128152318804633-0.9097491319982641,70.142-70.142-42.27-56.206-56.206
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
