MACCDC1,IAT+SIZE,header_False,KJL-GMM(diag),tuning_False,2.71 +/- 0.03,nan +/- nan,31.41 +/- 0.15,0.27 +/- 0.09,42.00 +/- 0.01
MACCDC1,IAT+SIZE,header_False,KJL-GMM(diag),tuning_True,2.44 +/- 0.06,nan +/- nan,29.65 +/- 0.05,1.04 +/- 0.01,40.70 +/- 0.02
MACCDC1,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_False,2.84 +/- 0.03,nan +/- nan,31.25 +/- 0.15,0.90 +/- 0.25,41.70 +/- 0.01
MACCDC1,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,2.60 +/- 0.06,nan +/- nan,27.02 +/- 0.05,1.07 +/- 0.03,37.98 +/- 0.02
MACCDC1,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_False,2.82 +/- 0.03,nan +/- nan,31.30 +/- 0.15,0.73 +/- 0.27,41.97 +/- 0.01
MACCDC1,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_True,2.70 +/- 0.06,nan +/- nan,29.60 +/- 0.05,1.04 +/- 0.01,40.78 +/- 0.02
MACCDC1,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,1.16 +/- 0.01,nan +/- nan,27.07 +/- 0.13,0.90 +/- 0.14,38.43 +/- 0.00
MACCDC1,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,1.14 +/- 0.03,nan +/- nan,27.56 +/- 0.05,1.03 +/- 0.01,38.21 +/- 0.02
MACCDC1,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_False,1.12 +/- 0.01,nan +/- nan,28.91 +/- 0.14,0.83 +/- 0.16,40.74 +/- 0.01
MACCDC1,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_True,1.16 +/- 0.03,nan +/- nan,29.51 +/- 0.05,1.01 +/- 0.02,40.63 +/- 0.02
MACCDC1,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,1.14 +/- 0.01,nan +/- nan,26.31 +/- 0.13,0.88 +/- 0.17,37.78 +/- 0.00
MACCDC1,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,1.16 +/- 0.03,nan +/- nan,27.08 +/- 0.05,1.06 +/- 0.02,37.98 +/- 0.02
MACCDC1,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_False,1.18 +/- 0.01,nan +/- nan,28.46 +/- 0.14,0.85 +/- 0.18,40.46 +/- 0.01
MACCDC1,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_True,1.14 +/- 0.03,nan +/- nan,29.31 +/- 0.05,1.02 +/- 0.02,40.58 +/- 0.02
SFRIG1_2021,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,85.15 +/- 2.99,0.00 +/- 0.00,123.70 +/- 0.36,0.85 +/- 0.00,641.07 +/- 0.05
SFRIG1_2021,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,80.83 +/- 7.72,0.00 +/- 0.00,120.12 +/- 0.22,0.93 +/- 0.00,641.58 +/- 0.10
SFRIG1_2021,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_False,1.22 +/- 0.04,nan +/- nan,9.01 +/- 0.03,0.87 +/- 0.05,2.49 +/- 0.00
SFRIG1_2021,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_True,1.18 +/- 0.11,nan +/- nan,8.54 +/- 0.02,0.82 +/- 0.02,2.50 +/- 0.00
SFRIG1_2021,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_False,1.48 +/- 0.05,nan +/- nan,8.65 +/- 0.03,0.97 +/- 0.01,2.49 +/- 0.00
SFRIG1_2021,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_True,1.38 +/- 0.13,nan +/- nan,8.37 +/- 0.02,0.90 +/- 0.01,2.50 +/- 0.00
SFRIG1_2021,IAT+SIZE,header_False,KJL-GMM(full),tuning_False,2.53 +/- 0.09,nan +/- nan,31.61 +/- 0.09,0.46 +/- 0.12,37.81 +/- 0.00
SFRIG1_2021,IAT+SIZE,header_False,KJL-GMM(full),tuning_True,2.22 +/- 0.21,nan +/- nan,26.20 +/- 0.05,0.99 +/- 0.01,32.58 +/- 0.00
SFRIG1_2021,IAT+SIZE,header_False,KJL-GMM(diag),tuning_False,2.41 +/- 0.08,nan +/- nan,31.87 +/- 0.09,0.19 +/- 0.02,38.17 +/- 0.00
SFRIG1_2021,IAT+SIZE,header_False,KJL-GMM(diag),tuning_True,2.08 +/- 0.20,nan +/- nan,25.50 +/- 0.05,0.99 +/- 0.01,35.00 +/- 0.01
SFRIG1_2021,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_False,2.30 +/- 0.08,nan +/- nan,31.46 +/- 0.09,0.77 +/- 0.06,37.77 +/- 0.00
SFRIG1_2021,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,2.17 +/- 0.21,nan +/- nan,24.87 +/- 0.05,0.97 +/- 0.01,31.60 +/- 0.00
SFRIG1_2021,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_False,2.35 +/- 0.08,nan +/- nan,31.83 +/- 0.09,0.28 +/- 0.10,38.13 +/- 0.00
SFRIG1_2021,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_True,2.04 +/- 0.19,nan +/- nan,26.72 +/- 0.05,0.97 +/- 0.01,35.51 +/- 0.01
SFRIG1_2021,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0.98 +/- 0.03,nan +/- nan,27.37 +/- 0.08,0.98 +/- 0.03,33.57 +/- 0.00
SFRIG1_2021,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0.97 +/- 0.09,nan +/- nan,26.77 +/- 0.05,0.97 +/- 0.02,32.83 +/- 0.00
SFRIG1_2021,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_False,1.03 +/- 0.04,nan +/- nan,29.34 +/- 0.09,0.97 +/- 0.03,36.51 +/- 0.00
SFRIG1_2021,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_True,0.99 +/- 0.09,nan +/- nan,28.50 +/- 0.05,0.96 +/- 0.02,36.14 +/- 0.01
SFRIG1_2021,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,0.97 +/- 0.03,nan +/- nan,26.79 +/- 0.08,0.77 +/- 0.11,33.02 +/- 0.00
SFRIG1_2021,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0.93 +/- 0.09,nan +/- nan,26.48 +/- 0.05,0.96 +/- 0.01,32.97 +/- 0.00
SFRIG1_2021,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_False,0.97 +/- 0.03,nan +/- nan,29.07 +/- 0.09,0.77 +/- 0.13,36.25 +/- 0.00
SFRIG1_2021,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_True,0.99 +/- 0.10,nan +/- nan,28.36 +/- 0.05,0.95 +/- 0.02,36.25 +/- 0.01
AECHO1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,117.65 +/- 6.46,0.00 +/- 0.00,126.31 +/- 0.95,0.78 +/- 0.00,1441.75 +/- 0.14
AECHO1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,111.26 +/- 6.59,0.00 +/- 0.00,125.43 +/- 0.22,0.90 +/- 0.00,1441.75 +/- 0.14
AECHO1_2020,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_False,2.09 +/- 0.11,nan +/- nan,9.03 +/- 0.07,0.90 +/- 0.04,5.28 +/- 0.00
AECHO1_2020,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_True,1.65 +/- 0.10,nan +/- nan,8.78 +/- 0.02,0.81 +/- 0.02,5.28 +/- 0.00
AECHO1_2020,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_False,2.00 +/- 0.11,nan +/- nan,8.76 +/- 0.07,0.99 +/- 0.03,5.28 +/- 0.00
AECHO1_2020,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_True,1.91 +/- 0.11,nan +/- nan,8.66 +/- 0.02,0.87 +/- 0.01,5.28 +/- 0.00
