MACCDC1|, Nystrom-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-31), stats(auc: 0.6047+/-0.0096,train_time: 0.00000+/-0.00000,test_time: 0.00212+/-0.00004), => aucs:0.6154666666666666-0.6059333333333333-0.611111111111111-0.6035333333333333-0.5874555555555555, train_times:0-0-0-0-0, test_times:0.0021370558068156244-0.002110431808978319-0.0020552907139062882-0.0021232452243566515-0.002192472945898771, n_comp: -, -, space_sizes: |model_spaces: 29.753-29.753-29.753-29.753-29.753,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, KJL-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
MACCDC1|, Nystrom-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
MACCDC1|, KJL-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-31), stats(auc: 0.5124+/-0.1471,train_time: 0.00000+/-0.00000,test_time: 0.00247+/-0.00005), => aucs:0.37410000000000004-0.7764555555555556-0.5575333333333334-0.3903222222222222-0.4634666666666668, train_times:0-0-0-0-0, test_times:0.002477180864661932-0.0023788878694176673-0.0025144255720078944-0.0024586484767496588-0.0025282250717282295, n_comp: -, -, space_sizes: |model_spaces: 30.984-30.736-31.483-30.984-30.984,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, Nystrom-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-31), stats(auc: 0.6199+/-0.0680,train_time: 0.00000+/-0.00000,test_time: 0.00267+/-0.00006), => aucs:0.6703277777777779-0.6362888888888888-0.7050222222222222-0.5719888888888889-0.5159722222222223, train_times:0-0-0-0-0, test_times:0.0027092557400465013-0.0026776717975735666-0.0025749292224645616-0.002745662163943052-0.0026505966670811176, n_comp: -, -, space_sizes: |model_spaces: 31.991-31.991-31.743-32.239-31.495,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, OCSVM(rbf), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.9174+/-0.0017,train_time: 0.00000+/-0.00000,test_time: 0.04551+/-0.00187), => aucs:0.9196611111111113-0.9189722222222223-0.914811111111111-0.9167222222222223-0.9168333333333333, train_times:0-0-0-0-0, test_times:0.044163154996931554-0.04407182233408093-0.04416532982140779-0.04884805204346776-0.04631775645539164, n_comp: -, -, space_sizes: |model_spaces: 621.578-621.33-621.578-621.578-621.33,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, KJL-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.6654+/-0.0753,train_time: 0.00000+/-0.00000,test_time: 0.00345+/-0.00013), => aucs:0.5733777777777777-0.5740611111111112-0.7377777777777779-0.7300555555555555-0.7118444444444446, train_times:0-0-0-0-0, test_times:0.003568547032773495-0.0032844774425029753-0.003555847052484751-0.003539881482720375-0.0032998406328260898, n_comp: -, -, space_sizes: |model_spaces: 148.861-148.861-148.957-149.005-148.957,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, Nystrom-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.8662+/-0.0083,train_time: 0.00000+/-0.00000,test_time: 0.00349+/-0.00012), => aucs:0.8607722222222224-0.8659944444444445-0.8609722222222225-0.86105-0.8823111111111113, train_times:0-0-0-0-0, test_times:0.0036308725364506246-0.0034289528615772725-0.0036369217559695244-0.003389230743050575-0.0033429580740630626, n_comp: -, -, space_sizes: |model_spaces: 148.921-148.921-149.017-148.969-148.969,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, KJL-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.3607+/-0.1319,train_time: 0.00000+/-0.00000,test_time: 0.00196+/-0.00005), => aucs:0.3764333333333333-0.11222222222222218-0.49148888888888875-0.3746944444444445-0.4486722222222223, train_times:0-0-0-0-0, test_times:0.00197258535772562-0.0019379095174372196-0.0019232728518545628-0.0020402558147907257-0.0019036107696592808, n_comp: -, -, space_sizes: |model_spaces: 28.941-28.941-28.941-28.941-28.941,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, Nystrom-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.5401+/-0.0266,train_time: 0.00000+/-0.00000,test_time: 0.00198+/-0.00005), => aucs:0.5814166666666665-0.5087499999999998-0.5334444444444445-0.5184722222222222-0.55865, train_times:0-0-0-0-0, test_times:0.0019870677962899206-0.0019562623463571073-0.0019526993855834007-0.002063452359288931-0.0019159413874149322, n_comp: -, -, space_sizes: |model_spaces: 28.953-28.953-28.953-28.953-28.953,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
