3.790855407714844e-05,336.0,1.71661376953125e-05,190.0,1.4781951904296875e-05,4224.0,0.00846099853515625,132.0,0.03633713722229004,180.0,0.00025200843811035156,1514.0,0.00039386749267578125,2974.0,0.0005061626434326172,708.0,0.03231000900268555,576.0,0.013063907623291016,979.0,0.007847070693969727,979.0,0.02230095863342285,979.0,0.009924888610839844,979.0,0.010529041290283203,979.0,0.016984939575195312,979.0,0.0003440380096435547,979.0,0.008711099624633789,979.0,0.00783395767211914,979.0,0.008485078811645508,979.0,0.008028030395507812,979.0,0.007216930389404297,979.0,0.007792949676513672,979.0,0.010977029800415039,979.0,0.00497889518737793,979.0,0.015207052230834961,979.0,0.0005159378051757812,979.0,0.008358001708984375,979.0,0.0077440738677978516,979.0,0.00913095474243164,979.0,0.0070781707763671875,979.0,0.01258087158203125,979.0,0.007082939147949219,979.0,0.007440090179443359,979.0,0.0075380802154541016,979.0,0.011764049530029297,979.0,0.004584789276123047,979.0,0.00763702392578125,979.0,0.0065860748291015625,979.0,0.024077892303466797,979.0,0.002359151840209961,979.0,0.01320791244506836,979.0,0.02244114875793457,979.0,0.010019779205322266,979.0,0.012524127960205078,979.0,0.012129068374633789,979.0,0.015076875686645508,979.0,0.01497793197631836,979.0,0.015099048614501953,979.0,0.01631617546081543,979.0,0.00048279762268066406,979.0,0.010334968566894531,4469.0,0.023785114288330078,979.0,0.009311914443969727,979.0,0.019030094146728516,979.0,0.005142927169799805,979.0,0.01373910903930664,979.0,0.012866973876953125,979.0,0.004132986068725586,60.0,0.024612903594970703,979.0,0.027553081512451172,979.0,0.046041011810302734,979.0,0.037856101989746094,979.0,0.048715829849243164,979.0,0.02749013900756836,979.0,0.05006885528564453,979.0,0.049323081970214844,979.0,0.05248594284057617,979.0,0.016180992126464844,979.0,0.04224395751953125,979.0,0.035056114196777344,n,o,r,m,a,l,_,0
0.0002319812774658203,60.0,2.09808349609375e-05,60.0,9.059906005859375e-06,60.0,0.012511014938354492,60.0,0.00989985466003418,60.0,0.0001571178436279297,60.0,0.007220029830932617,60.0,2.09808349609375e-05,60.0,1.0013580322265625e-05,60.0,0.010190010070800781,60.0,0.046379804611206055,96.0,0.0002980232238769531,336.0,0.02659916877746582,4063.0,0.00963282585144043,136.0,0.09737801551818848,92.0,0.04569101333618164,60.0,0.0060939788818359375,674.0,0.000926971435546875,190.0,0.00032401084899902344,1514.0,0.00041604042053222656,2468.0,0.0009250640869140625,136.0,0.09655404090881348,92.0,0.004809856414794922,60.0,0.02382206916809082,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
0.00025010108947753906,354.0,0.004004001617431641,2974.0,0.1636209487915039,1268.0,0.00013709068298339844,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
5.1975250244140625e-05,336.0,1.7881393432617188e-05,190.0,1.5974044799804688e-05,3927.0,1.0967254638671875e-05,136.0,0.030269145965576172,92.0,0.07920503616333008,60.0,0.00014591217041015625,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
0.006636142730712891,336.0,0.015353918075561523,190.0,0.0002429485321044922,1514.0,0.0004069805145263672,2764.0,0.0008780956268310547,132.0,0.0558319091796875,180.0,8.702278137207031e-05,3167.0,0.010015010833740234,1967.0,0.019468069076538086,576.0,0.012683868408203125,979.0,0.016053199768066406,979.0,0.02127981185913086,979.0,0.010730981826782227,979.0,0.017795085906982422,979.0,0.010675907135009766,979.0,0.009280204772949219,979.0,0.0059969425201416016,979.0,0.025805950164794922,979.0,5.2928924560546875e-05,979.0,1.3113021850585938e-05,979.0,0.009280920028686523,979.0,0.005571126937866211,979.0,0.011307954788208008,979.0,0.010942935943603516,979.0,0.002064943313598633,979.0,0.01235508918762207,979.0,0.004415988922119141,979.0,0.023566007614135742,979.0,0.023166894912719727,979.0,0.00016617774963378906,979.0,0.005342006683349609,979.0,0.004420042037963867,979.0,0.008224964141845703,979.0,0.014331817626953125,979.0,0.024363994598388672,979.0,0.0013201236724853516,979.0,0.008352041244506836,60.0,0.014241933822631836,979.0,0.012331962585449219,979.0,0.01391911506652832,979.0,0.009506940841674805,979.0,0.020279884338378906,979.0,0.007642030715942383,979.0,0.01372218132019043,979.0,0.005017995834350586,979.0,0.0006508827209472656,336.0,0.0007901191711425781,190.0,0.0003159046173095703,1514.0,0.00019288063049316406,2471.0,0.0006930828094482422,136.0,0.0059740543365478516,92.0,0.019501924514770508,979.0,0.011759042739868164,979.0,0.014709949493408203,979.0,0.00908207893371582,979.0,0.014807939529418945,979.0,0.01470804214477539,979.0,5.1975250244140625e-05,979.0,0.02080702781677246,60.0,0.020776033401489258,979.0,0.006697893142700195,979.0,0.014745950698852539,979.0,0.01383209228515625,979.0,0.015083074569702148,979.0,0.013751029968261719,979.0,0.016119956970214844,979.0,0.008825063705444336,979.0,0.007719993591308594,979.0,0.040637969970703125,979.0,0.0324399471282959,n,o,r,m,a,l,_,0
0.015542030334472656,60.0,0.0002319812774658203,60.0,0.00016498565673828125,60.0,0.02049398422241211,60.0,0.005109071731567383,60.0,1.1920928955078125e-05,60.0,1.0013580322265625e-05,60.0,0.00604701042175293,60.0,0.06764602661132812,60.0,0.005145072937011719,336.0,0.014719009399414062,190.0,0.0002498626708984375,1514.0,0.0004811286926269531,1514.0,0.0014619827270507812,1003.0,0.0004899501800537109,136.0,0.03722190856933594,92.0,5.1021575927734375e-05,336.0,1.811981201171875e-05,190.0,1.6927719116210938e-05,3928.0,0.03373908996582031,136.0,0.020961999893188477,92.0,0.009191036224365234,60.0,0.06071591377258301,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
0.0005300045013427734,336.0,0.0012671947479248047,190.0,0.00013184547424316406,1514.0,0.0004200935363769531,1514.0,0.000125885009765625,1011.0,0.011681079864501953,136.0,0.16066408157348633,92.0,0.06252288818359375,60.0,0.017162084579467773,336.0,5.888938903808594e-05,190.0,0.04070305824279785,4382.0,0.0024230480194091797,3127.0,0.007072925567626953,576.0,0.013936996459960938,979.0,0.03220415115356445,979.0,0.04214286804199219,979.0,0.04401898384094238,979.0,0.045105934143066406,979.0,0.032196044921875,979.0,0.04454612731933594,979.0,0.0280609130859375,979.0,0.04953408241271973,979.0,0.03804302215576172,979.0,0.044351816177368164,979.0,0.024631023406982422,979.0,0.0003261566162109375,336.0,0.008867979049682617,4185.0,0.061578989028930664,979.0,0.016016006469726562,979.0,0.015880823135375977,979.0,0.02662205696105957,60.0,0.0408930778503418,979.0,0.04429793357849121,979.0,0.03227996826171875,979.0,0.06399416923522949,979.0,0.011601924896240234,979.0,0.051908016204833984,979.0,0.051506996154785156,979.0,0.028606891632080078,979.0,0.028832197189331055,979.0,0.05125093460083008,979.0,0.03362894058227539,979.0,0.049894094467163086,979.0,0.028184890747070312,979.0,0.04531407356262207,979.0,0.03493499755859375,979.0,0.051013946533203125,979.0,0.026016950607299805,979.0,0.016746044158935547,979.0,0.012840032577514648,60.0,0.0005960464477539062,136.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
0.0001308917999267578,60.0,0.005055904388427734,60.0,0.008548974990844727,60.0,0.0001342296600341797,60.0,0.04229998588562012,60.0,0.0001239776611328125,60.0,1.3828277587890625e-05,60.0,0.007230997085571289,60.0,3.314018249511719e-05,60.0,0.03523993492126465,60.0,0.002947092056274414,96.0,0.001943826675415039,60.0,0.0014820098876953125,60.0,0.005589008331298828,60.0,0.00015115737915039062,60.0,0.00011491775512695312,60.0,0.04129195213317871,60.0,0.04402303695678711,60.0,0.0008649826049804688,336.0,0.0013539791107177734,190.0,0.0002281665802001953,1514.0,0.00033783912658691406,2468.0,0.0007059574127197266,136.0,0.06105303764343262,92.0,0.0006899833679199219,336.0,0.0009710788726806641,190.0,0.00033092498779296875,1514.0,0.00031113624572753906,2462.0,0.0007138252258300781,136.0,0.03324699401855469,92.0,0.008006095886230469,60.0,0.047445058822631836,60.0,0.003901958465576172,60.0,0.018229007720947266,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
4.982948303222656e-05,336.0,1.71661376953125e-05,190.0,1.3828277587890625e-05,3931.0,9.059906005859375e-06,136.0,0.17406296730041504,92.0,0.00013899803161621094,60.0,0.015290021896362305,60.0,0.008678913116455078,336.0,0.00035500526428222656,190.0,0.0005190372467041016,4256.0,0.03818917274475098,180.0,4.291534423828125e-05,3127.0,0.01211094856262207,576.0,0.035453081130981445,979.0,0.04158282279968262,979.0,0.04326319694519043,979.0,0.03559589385986328,979.0,0.03461194038391113,979.0,0.04213714599609375,979.0,0.05005788803100586,979.0,0.024943113327026367,979.0,0.04401588439941406,979.0,0.03641796112060547,979.0,0.047437191009521484,979.0,0.013984918594360352,979.0,0.0005340576171875,674.0,0.0010478496551513672,190.0,0.0003101825714111328,1514.0,0.00015997886657714844,2469.0,0.0008139610290527344,136.0,0.01526188850402832,92.0,0.04501605033874512,979.0,0.0350039005279541,979.0,0.018781185150146484,979.0,0.03364992141723633,60.0,0.027543067932128906,979.0,0.04610896110534668,979.0,0.03568291664123535,979.0,0.040364980697631836,979.0,0.0388340950012207,979.0,0.044302940368652344,979.0,0.03469514846801758,979.0,0.05040097236633301,979.0,0.029623031616210938,979.0,0.04855680465698242,979.0,0.032279014587402344,979.0,0.04200410842895508,979.0,0.03944087028503418,979.0,0.05110311508178711,979.0,0.028456926345825195,979.0,0.045629024505615234,979.0,0.034471988677978516,979.0,0.0537109375,979.0,0.024422168731689453,979.0,0.04749488830566406,979.0,0.037445068359375,979.0,0.04408097267150879,979.0,0.030904054641723633,979.0,0.04397106170654297,979.0,0.03609180450439453,979.0,0.04677605628967285,979.0,0.034440040588378906,979.0,0.04445195198059082,979.0,0.03489398956298828,979.0,0.04084205627441406,979.0,0.013036966323852539,60.0,0.025497913360595703,979.0,0.044370174407958984,979.0,0.0437159538269043,979.0,0.041253089904785156,n,o,r,m,a,l,_,0
0.0005238056182861328,336.0,0.0007350444793701172,190.0,0.0003070831298828125,1514.0,0.007560014724731445,2486.0,0.0005478858947753906,136.0,0.1901381015777588,92.0,0.03664803504943848,60.0,0.001405954360961914,336.0,0.001828908920288086,190.0,0.00021314620971679688,1514.0,0.0008668899536132812,2733.0,0.0017361640930175781,132.0,0.08655691146850586,180.0,0.0001990795135498047,1514.0,0.024000883102416992,1667.0,3.504753112792969e-05,576.0,0.009935855865478516,979.0,0.013261079788208008,979.0,0.01415705680847168,979.0,0.042645931243896484,979.0,0.0274810791015625,979.0,0.0525050163269043,979.0,0.03134298324584961,979.0,0.027759075164794922,979.0,0.05286383628845215,979.0,0.04928994178771973,979.0,0.031005144119262695,979.0,0.029893875122070312,979.0,0.018699169158935547,979.0,5.1021575927734375e-05,336.0,1.7881393432617188e-05,190.0,1.5974044799804688e-05,3944.0,9.059906005859375e-06,136.0,0.0330660343170166,92.0,0.029698848724365234,979.0,0.0487821102142334,979.0,0.03385806083679199,979.0,0.04341483116149902,979.0,0.03499317169189453,979.0,0.0457608699798584,979.0,0.03075098991394043,979.0,0.05029916763305664,979.0,0.03247499465942383,979.0,0.05540800094604492,979.0,0.027125835418701172,979.0,0.04539608955383301,979.0,0.03272700309753418,979.0,0.04227900505065918,979.0,0.05297589302062988,979.0,0.031517982482910156,979.0,0.035624027252197266,979.0,0.04036903381347656,979.0,0.03460192680358887,979.0,0.047332048416137695,979.0,0.03419303894042969,979.0,0.047979116439819336,979.0,0.02879500389099121,979.0,0.051466941833496094,979.0,0.03349900245666504,979.0,0.05482006072998047,979.0,0.040834903717041016,979.0,0.03354907035827637,979.0,0.04541492462158203,979.0,0.029407024383544922,979.0,0.05098700523376465,979.0,0.05457901954650879,979.0,0.024996042251586914,979.0,0.03261590003967285,979.0,0.02683401107788086,979.0,0.05222201347351074,n,o,r,m,a,l,_,0
0.0005338191986083984,336.0,0.0010631084442138672,190.0,0.00029587745666503906,1514.0,0.00011205673217773438,2476.0,0.0005860328674316406,136.0,0.02186298370361328,92.0,0.08274602890014648,60.0,2.9087066650390625e-05,60.0,0.21108388900756836,60.0,0.0008780956268310547,336.0,0.0007688999176025391,190.0,0.0002999305725097656,1514.0,0.00011420249938964844,2485.0,0.0006690025329589844,136.0,0.18323683738708496,92.0,0.0001480579376220703,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
0.0028040409088134766,60.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
0.002295970916748047,336.0,0.00026297569274902344,190.0,0.0037660598754882812,2974.0,0.00016999244689941406,1317.0,0.13543105125427246,258.0,4.601478576660156e-05,3167.0,1.4066696166992188e-05,1959.0,1.0967254638671875e-05,576.0,0.03934884071350098,979.0,0.025611162185668945,979.0,0.013304948806762695,979.0,0.006720066070556641,979.0,0.007570028305053711,979.0,0.010682821273803711,979.0,0.011397123336791992,979.0,0.007012844085693359,979.0,0.01409006118774414,979.0,0.006066083908081055,979.0,0.016804933547973633,979.0,0.005409955978393555,979.0,0.005836009979248047,979.0,0.008217096328735352,979.0,0.008044958114624023,979.0,0.013463973999023438,979.0,0.002833127975463867,979.0,0.010368824005126953,979.0,0.005667209625244141,979.0,0.02020096778869629,979.0,0.004405021667480469,979.0,0.009239912033081055,979.0,0.008393049240112305,979.0,0.01405191421508789,979.0,0.001828908920288086,979.0,0.014000177383422852,979.0,0.002318859100341797,979.0,0.025400161743164062,979.0,0.0021588802337646484,979.0,0.014146089553833008,979.0,0.01589202880859375,979.0,0.013679027557373047,979.0,0.015131950378417969,979.0,0.0007200241088867188,336.0,0.002694845199584961,190.0,3.504753112792969e-05,3945.0,0.0009961128234863281,136.0,0.0005807876586914062,92.0,0.031188011169433594,979.0,4.9114227294921875e-05,979.0,0.011189937591552734,979.0,0.018612146377563477,979.0,0.013267993927001953,979.0,0.019832849502563477,979.0,0.005752086639404297,979.0,0.005846977233886719,60.0,0.012800931930541992,979.0,0.014229059219360352,979.0,0.015517950057983398,979.0,0.026875019073486328,979.0,0.0011780261993408203,979.0,0.01308298110961914,979.0,0.013731002807617188,979.0,0.015170097351074219,979.0,0.013236045837402344,979.0,0.02254486083984375,979.0,0.005933046340942383,979.0,0.015596866607666016,979.0,0.03329801559448242,979.0,0.024830102920532227,979.0,0.017333984375,979.0,0.03969907760620117,n,o,r,m,a,l,_,0
0.0005030632019042969,60.0,0.0039520263671875,60.0,0.001628875732421875,60.0,0.036267995834350586,60.0,0.0001609325408935547,60.0,5.1021575927734375e-05,60.0,9.059906005859375e-06,60.0,9.059906005859375e-06,60.0,0.05608201026916504,60.0,6.29425048828125e-05,60.0,9.059906005859375e-06,60.0,6.9141387939453125e-06,60.0,8.106231689453125e-06,60.0,6.9141387939453125e-06,60.0,6.9141387939453125e-06,60.0,0.0005080699920654297,60.0,0.0004019737243652344,60.0,2.8133392333984375e-05,336.0,0.00010395050048828125,1514.0,0.00020694732666015625,1514.0,0.06071805953979492,1277.0,0.03522801399230957,60.0,0.0017750263214111328,336.0,0.0017390251159667969,190.0,0.0004398822784423828,1514.0,0.0016930103302001953,2468.0,0.0012469291687011719,136.0,0.0042150020599365234,92.0,0.10160303115844727,60.0,0.036119937896728516,60.0,0.05000901222229004,60.0,0.008684158325195312,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
0.0005218982696533203,336.0,0.0007560253143310547,190.0,0.00030493736267089844,1514.0,0.0003960132598876953,2472.0,0.004523038864135742,136.0,0.1567831039428711,92.0,0.00013399124145507812,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
0.0002551078796386719,674.0,0.0020837783813476562,2974.0,4.8160552978515625e-05,1225.0,0.10260391235351562,92.0,0.0001690387725830078,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
0.006374835968017578,190.0,0.0001671314239501953,1514.0,1.7881393432617188e-05,1514.0,0.0004870891571044922,1304.0,0.004770040512084961,100.0,0.005115985870361328,132.0,0.02555394172668457,180.0,0.0001659393310546875,1514.0,0.0009710788726806641,1707.0,0.00021505355834960938,1514.0,0.017546892166137695,507.0,0.020390033721923828,576.0,0.01371908187866211,979.0,0.025522947311401367,979.0,0.020385026931762695,979.0,0.004019021987915039,979.0,0.008228063583374023,979.0,0.013501882553100586,979.0,0.003996133804321289,979.0,0.016084909439086914,979.0,0.00822901725769043,979.0,0.013400077819824219,979.0,0.022385835647583008,979.0,5.412101745605469e-05,979.0,0.002296924591064453,979.0,0.01044011116027832,979.0,0.014400005340576172,979.0,0.003276824951171875,979.0,0.008908987045288086,979.0,0.00811314582824707,979.0,0.022702932357788086,979.0,2.6941299438476562e-05,979.0,0.005830049514770508,979.0,0.004292964935302734,979.0,0.009803056716918945,979.0,0.006318092346191406,979.0,0.013177871704101562,979.0,0.00796198844909668,979.0,0.010940074920654297,979.0,0.009203910827636719,979.0,0.012385129928588867,979.0,0.00816488265991211,979.0,0.004651069641113281,979.0,0.009595870971679688,979.0,0.006654977798461914,979.0,0.009042024612426758,979.0,0.012041091918945312,979.0,0.0029969215393066406,979.0,0.010007143020629883,979.0,0.01686882972717285,979.0,0.0005381107330322266,979.0,0.008227109909057617,979.0,0.009154796600341797,979.0,0.007239103317260742,979.0,0.007673025131225586,979.0,0.009891033172607422,979.0,0.005769014358520508,979.0,0.0007338523864746094,336.0,0.0019240379333496094,190.0,4.506111145019531e-05,3931.0,0.0008139610290527344,136.0,0.010278940200805664,92.0,0.03444194793701172,979.0,0.046499013900756836,979.0,0.027981996536254883,979.0,0.011332988739013672,979.0,0.038047075271606445,60.0,0.03535604476928711,979.0,0.04828000068664551,979.0,0.0288848876953125,n,o,r,m,a,l,_,0
0.0008919239044189453,60.0,0.001544952392578125,60.0,0.00191497802734375,60.0,0.03867006301879883,60.0,0.0029630661010742188,60.0,4.506111145019531e-05,60.0,0.00015687942504882812,60.0,2.002716064453125e-05,60.0,0.004023075103759766,60.0,0.0014300346374511719,60.0,0.00020194053649902344,60.0,1.3828277587890625e-05,60.0,0.00010514259338378906,60.0,0.009125947952270508,60.0,0.00017690658569335938,60.0,0.031629085540771484,60.0,0.05181312561035156,96.0,0.0014719963073730469,336.0,0.0020689964294433594,190.0,0.00015687942504882812,1514.0,0.003905057907104492,2463.0,0.005382061004638672,136.0,0.05199289321899414,92.0,0.0015690326690673828,336.0,0.013962030410766602,190.0,0.0002288818359375,1514.0,0.021903038024902344,2588.0,0.08907794952392578,60.0,0.06308412551879883,60.0,0.044180870056152344,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
